,normalized_frequency,wavelength,transmittance
121,0.27424849699398796,1458.5312385823895,0.5309339709001294
122,0.2744488977955912,1457.466228550566,0.5465686393930336
123,0.2746492985971944,1456.4027727106895,0.555016235700828
124,0.2748496993987976,1455.3408676631425,0.5591463976834192
125,0.27505010020040077,1454.2805100182152,0.5645186893354438
126,0.275250501002004,1453.2216963960686,0.5764221606027723
127,0.2754509018036072,1452.1644234267008,0.5966732253787296
128,0.2756513026052104,1451.108687749909,0.6221672956728186
129,0.27585170340681364,1450.054486015256,0.6462973723216465
130,0.2760521042084168,1449.001814882033,0.6626088158607961
131,0.27625250501002,1447.9506710192238,0.6685470535760933
132,0.27645290581162324,1446.901051105473,0.6669469245643836
133,0.27665330661322646,1445.8529518290475,0.6642733922577724
134,0.2768537074148297,1444.806369887803,0.6667224685727836
135,0.27705410821643284,1443.7613019891503,0.6767042044255946
136,0.27725450901803605,1442.717744850018,0.6919391956283177
137,0.2774549098196393,1441.675695196822,0.7075743960399967
138,0.2776553106212425,1440.6351497654275,0.7196529542741155
139,0.2778557114228457,1439.5961053011179,0.7274475296459462
140,0.27805611222444887,1438.5585585585586,0.7331641770018782
141,0.2782565130260521,1437.5225063017647,0.7395565151239926
142,0.2784569138276553,1436.4879453040662,0.7474986415650129
143,0.2786573146292585,1435.4548723480762,0.7554237275347373
144,0.27885771543086174,1434.4232842256556,0.7609228276436708
145,0.2790581162324649,1433.3931777378816,0.7630423231545451
146,0.2792585170340681,1432.3645496950126,0.7633209810657196
147,0.27945891783567134,1431.3373969164575,0.7647214399663249
148,0.27965931863727456,1430.3117162307417,0.7693752515378064
149,0.2798597194388778,1429.2875044754744,0.7770116382683953
150,0.28006012024048094,1428.2647584973167,0.7853220813750953
151,0.28026052104208415,1427.2434751519486,0.7918848109535493
152,0.28046092184368737,1426.2236513040373,0.7960146326728221
153,0.2806613226452906,1425.2052838272045,0.7990455348750359
154,0.28086172344689375,1424.1883696039959,0.802926631499062
155,0.28106212424849697,1423.1729055258468,0.8084212625798647
156,0.2812625250501002,1422.1588884930532,0.8144601167500143
157,0.2814629258517034,1421.1463154147384,0.8191390329340641
158,0.2816633266533066,1420.1351832088224,0.8214240371535435
159,0.28186372745490984,1419.1254888019907,0.8220615985977525
160,0.282064128256513,1418.1172291296627,0.8229388386971196
161,0.2822645290581162,1417.1104011359603,0.8255029388217934
162,0.28246492985971944,1416.1050017736786,0.8296320280109639
163,0.28266533066132266,1415.1010280042537,0.8338989594200957
164,0.2828657314629258,1414.0984767977332,0.8369246044078578
165,0.28306613226452904,1413.0973451327434,0.8385905926623226
166,0.28326653306613225,1412.0976299964627,0.8400652003158611
167,0.28346693386773547,1411.0993283845883,0.8426834873315686
168,0.2836673346693387,1410.102437301307,0.8467250886611966
169,0.28386773547094185,1409.106953759266,0.8511751404899855
170,0.28406813627254507,1408.1128747795415,0.8546388431356746
171,0.2842685370741483,1407.1201973916109,0.8565541139581078
172,0.2844689378757515,1406.1289186333215,0.8576203478387614
173,0.2846693386773547,1405.1390355508622,0.8591019771549929
174,0.2848697394789579,1404.1505451987339,0.8616770257981493
175,0.2850701402805611,1403.1634446397188,0.864873793882871
176,0.2852705410821643,1402.1777309448544,0.8675676926303312
177,0.28547094188376754,1401.193401193401,0.8690430089586921
178,0.28567134268537075,1400.2104524728165,0.8696410811019097
179,0.2858717434869739,1399.2288818787242,0.8704296487304347
180,0.28607214428857713,1398.2486865148862,0.8722311457340727
181,0.28627254509018035,1397.2698634931746,0.874909913236765
182,0.28647294589178357,1396.2924099335432,0.8775478076562437
183,0.28667334669338673,1395.3163229639988,0.8793112534556883
184,0.28687374749498995,1394.341599720573,0.880197787693147
185,0.28707414829659317,1393.368237347295,0.8809935608632657
186,0.2872745490981964,1392.3962329961632,0.8825154674093408
187,0.2874749498997996,1391.4255838271174,0.8848569303203703
188,0.2876753507014028,1390.456287008011,0.8873234320444991
189,0.287875751503006,1389.4883397145843,0.889088925913277
190,0.2880761523046092,1388.521739130435,0.8899467835430416
191,0.2882765531062124,1387.5564824469934,0.890467569431333
192,0.28847695390781564,1386.5925668634943,0.8914439304371823
193,0.2886773547094188,1385.6299895869493,0.8931581808520288
194,0.288877755511022,1384.6687478321194,0.8951489138356405
195,0.28907815631262523,1383.7088388214906,0.8966697526910266
196,0.28927855711422845,1382.7502597852442,0.8973917635778611
197,0.28947895791583167,1381.7930079612322,0.8976949029318756
198,0.2896793587174349,1380.8370805949498,0.8982962511318431
199,0.28987975951903805,1379.8824749395094,0.8995819243564378
200,0.29008016032064127,1378.929188255613,0.9012684456518087
201,0.2902805611222445,1377.9772178115293,0.9026927727563934
202,0.2904809619238477,1377.026560883063,0.9034398822479629
203,0.29068136272545086,1376.0772147535336,0.9037163399854543
204,0.2908817635270541,1375.1291767137445,0.9041346052276786
205,0.2910821643286573,1374.1824440619623,0.9051295989920445
206,0.2912825651302605,1373.237014103887,0.9065611509386337
207,0.29148296593186374,1372.2928841526298,0.9078639211077073
208,0.29168336673346695,1371.3500515286842,0.9085861974456719
209,0.2918837675350701,1370.408513559904,0.908803963283091
210,0.29208416833667333,1369.4682675814752,0.9090304492650769
211,0.29228456913827655,1368.5293109358931,0.9097232184757815
212,0.29248496993987977,1367.591640972936,0.9108612939122791
213,0.29268537074148293,1366.6552550496408,0.9119832131095237
214,0.29288577154308615,1365.7201505302771,0.9126342404715208
215,0.29308617234468937,1364.786324786325,0.9127915265815743
216,0.2932865731462926,1363.8537751964468,0.912871351638072
217,0.2934869739478958,1362.9224991464664,0.9133261119820055
218,0.29368737474949896,1361.9924940293417,0.9142216267658122
219,0.2938877755511022,1361.0637572451417,0.9151905375570439
220,0.2940881763527054,1360.1362862010221,0.9157924330592947
221,0.2942885771543086,1359.2100783112019,0.9159295573493587
222,0.29448897795591183,1358.2851309969376,0.9159267069617514
223,0.294689378757515,1357.3614416865014,0.9162119802670166
224,0.2948897795591182,1356.4390078151548,0.916911791500205
225,0.29509018036072143,1355.5178268251275,0.9177435765814794
226,0.29529058116232465,1354.5978961655921,0.9182968167440374
227,0.29549098196392787,1353.6792132926414,0.9184244600172576
228,0.29569138276553103,1352.7617756692648,0.9183721585439731
229,0.29589178356713425,1351.8455807653236,0.918532612751693
230,0.29609218436873747,1350.9306260575297,0.9190701429365771
231,0.2962925851703407,1350.0169090294216,0.9197749486180655
232,0.29649298597194385,1349.104427171342,0.9202767209254991
233,0.29669338677354706,1348.1931779804122,0.9204020415710282
234,0.2968937875751503,1347.283158960513,0.9203309206375089
235,0.2970941883767535,1346.3743676222598,0.9204110743158994
236,0.2972945891783567,1345.4668014829795,0.9208200195393798
237,0.29749498997995993,1344.560458066689,0.9214038698117493
238,0.2976953907815631,1343.6553349040728,0.9218404844377234
239,0.2978957915831663,1342.7514295324588,0.9219570487245797
240,0.29809619238476953,1341.8487394957983,0.9218888041996005
241,0.29829659318637275,1340.9472623446422,0.9219309769414932
242,0.2984969939879759,1340.0469956361196,0.9222412350366347
243,0.29869739478957913,1339.147936933915,0.9226927092500377
244,0.29889779559118235,1338.2500838082467,0.923019343400256
245,0.29909819639278556,1337.3534338358459,0.9230967213103978
246,0.2992985971943888,1336.457984599933,0.9230625678084713
247,0.299498997995992,1335.5637336901973,0.9231436927278068
248,0.29969939879759516,1334.6706787027751,0.923360683484987
249,0.2998997995991984,1333.7788172402272,0.9234214504641097
250,0.3001002004008016,1332.8881469115192,0.9229399697120351
251,0.3003006012024048,1331.9986653319986,0.9217901199151274
252,0.300501002004008,1331.1103701233747,0.9202508099826167
253,0.3007014028056112,1330.2232589136956,0.9187851470285183
254,0.3009018036072144,1329.3373293373295,0.9176570866735255
255,0.30110220440881763,1328.452579034942,0.9167703933444071
256,0.30130260521042085,1327.5690056534752,0.9159168337534912
257,0.301503006012024,1326.6866068461284,0.915207284795774
258,0.30170340681362723,1325.8053802723348,0.9152253174225495
259,0.30190380761523045,1324.9253235977433,0.9166445649498526
260,0.30210420841683366,1324.0464344941956,0.9195460211752202
261,0.3023046092184369,1323.1687106397083,0.9230190394547785
262,0.30250501002004004,1322.29214971845,0.9254836021177681
263,0.30270541082164326,1321.4167494207218,0.9256086272778136
264,0.3029058116232465,1320.5425074429374,0.9231825551589093
265,0.3031062124248497,1319.6694214876034,0.9192719220066087
266,0.3033066132264529,1318.797489263297,0.915526513713121
267,0.3035070140280561,1317.9267084846485,0.9131400879226094
268,0.3037074148296593,1317.0570768723194,0.9122244954938006
269,0.3039078156312625,1316.1885921529838,0.9120074445094529
270,0.30410821643286573,1315.321252059308,0.9116176211198502
271,0.3043086172344689,1314.455054329931,0.910803327574594
272,0.3045090180360721,1313.589996709444,0.9100548507713109
273,0.3047094188376753,1312.7260769483723,0.9101206751385404
274,0.30490981963927855,1311.8632928031548,0.9113732394485621
275,0.30511022044088176,1311.0016420361248,0.9135311971983552
276,0.305310621242485,1310.1411224154906,0.9158961134576634
277,0.30551102204408814,1309.2817317153167,0.917844827595102
278,0.30571142284569136,1308.4234677155032,0.919172522708403
279,0.3059118236472946,1307.5663282017688,0.9200729444144937
280,0.3061122244488978,1306.71031096563,0.920856201086623
281,0.30631262525050096,1305.8554138043835,0.921670621655308
282,0.3065130260521042,1305.0016345210854,0.9224205822985757
283,0.3067134268537074,1304.1489709245345,0.9228796443889267
284,0.3069138276553106,1303.2974208292524,0.9228702127571732
285,0.30711422845691383,1302.446982055465,0.9223881776044799
286,0.30731462925851705,1301.5976524290838,0.9216265262239774
287,0.3075150300601202,1300.749429781688,0.9209022282361358
288,0.3077154308617234,1299.9023119505048,0.9205028326235883
289,0.30791583166332664,1299.0562967783924,0.9204969968252865
290,0.30811623246492986,1298.2113821138212,0.9206154994382819
291,0.308316633266533,1297.367565810855,0.9203353943356495
292,0.30851703406813624,1296.524845729133,0.9192019337390918
293,0.30871743486973946,1295.6832197338526,0.917223505168542
294,0.3089178356713427,1294.842685695751,0.9150371583243622
295,0.3091182364729459,1294.0032414910859,0.9136356697409491
296,0.3093186372745491,1293.1648850016197,0.9137616181978915
297,0.3095190380761523,1292.3276141146002,0.9153772105545973
298,0.3097194388777555,1291.4914267227434,0.9176323756053318
299,0.3099198396793587,1290.656320724216,0.9194123137998139
300,0.31012024048096193,1289.8222940226171,0.9200933595749234
301,0.3103206412825651,1288.9893445269618,0.9199454673206847
302,0.3105210420841683,1288.157470151662,0.9198718629198607
303,0.3107214428857715,1287.3266688165108,0.9206855518874032
304,0.31092184368737474,1286.4969384466644,0.9224773872599675
305,0.31112224448897796,1285.6682769726249,0.9245423141700194
306,0.3113226452905811,1284.8406823302223,0.9258808913548351
307,0.31152304609218434,1284.0141524605983,0.925860917207239
308,0.31172344689378756,1283.1886853101896,0.9245538138861774
309,0.3119238476953908,1282.36427883071,0.9225723710556925
310,0.312124248496994,1281.5409309791332,0.9206316432613791
311,0.31232464929859716,1280.7186397176774,0.9192003836771703
312,0.3125250501002004,1279.8974030137865,0.9184324826647132
313,0.3127254509018036,1279.0772188401154,0.9182859173931796
314,0.3129258517034068,1278.2580851745117,0.9186258175347736
315,0.31312625250501,1277.44,0.919232501341843
316,0.3133266533066132,1276.622961304765,0.9198107369197988
317,0.3135270541082164,1275.8069670821349,0.9201064004331243
318,0.3137274549098196,1274.9920153305654,0.9200703036397595
319,0.31392785571142284,1274.1781040536227,0.9198736403299119
320,0.314128256513026,1273.3652312599684,0.919671553183486
321,0.3143286573146292,1272.553394963341,0.9192826453738324
322,0.31452905811623244,1271.7425931825424,0.9181267112518411
323,0.31472945891783566,1270.9328239414199,0.9156087354573492
324,0.3149298597194389,1270.1240852688513,0.9117313818119546
325,0.3151302605210421,1269.316375198728,0.9074220339023986
326,0.31533066132264526,1268.5096917699398,0.9041948734022072
327,0.3155310621242485,1267.7040330263576,0.9032845441742802
328,0.3157314629258517,1266.89939701682,0.9048626488901728
329,0.3159318637274549,1266.0957817951157,0.9079448051286535
330,0.31613226452905807,1265.2931854199685,0.9110732400001306
331,0.3163326653306613,1264.4916059550208,0.9132432832454861
332,0.3165330661322645,1263.6910414688193,0.9143632194858624
333,0.3167334669338677,1262.891490034799,0.9149552328919212
334,0.31693386773547094,1262.0929497312677,0.9154522717806363
335,0.31713426853707416,1261.2954186413901,0.9157498399656108
336,0.3173346693386773,1260.4988948531734,0.9153755337328277
337,0.31753507014028054,1259.703376459451,0.9140340032012817
338,0.31773547094188376,1258.9088615578682,0.9119398551898309
339,0.317935871743487,1258.1153482508666,0.9095820810459714
340,0.31813627254509014,1257.3228346456694,0.9071397985127657
341,0.31833667334669336,1256.5313188542652,0.9041323179970382
342,0.3185370741482966,1255.7407989933943,0.899682875025214
343,0.3187374749498998,1254.9512731845332,0.8931952996879863
344,0.318937875751503,1254.1627395538799,0.8848432861767099
345,0.3191382765531062,1253.375196232339,0.8754431248603556
346,0.3193386773547094,1252.588641355507,0.8658654887730745
347,0.3195390781563126,1251.8030730636565,0.856576725992207
348,0.3197394789579158,1251.0184895017237,0.8477548555296115
349,0.319939879759519,1250.2348888192923,0.839827772307296
350,0.3201402805611222,1249.4522691705793,0.8338110559358407
351,0.3203406813627254,1248.67062871442,0.830961640505567
352,0.32054108216432864,1247.8899656142546,0.8319168835948665
353,0.32074148296593186,1247.1102780381132,0.8360482021148412
354,0.3209418837675351,1246.3315641586014,0.8416667761173857
355,0.32114228456913824,1245.5538221528864,0.8470108473550846
356,0.32134268537074145,1244.7770502026817,0.8512456988937402
357,0.32154308617234467,1244.001246494235,0.8546690066618107
358,0.3217434869739479,1243.226409218312,0.8579983553612398
359,0.32194388777555105,1242.4525365701838,0.8614189942080646
360,0.32214428857715427,1241.6796267496113,0.8642604908154685
361,0.3223446893787575,1240.907677960833,0.8655740055589564
362,0.3225450901803607,1240.1366884125505,0.8650441542646233
363,0.3227454909819639,1239.3666563179138,0.8633615535382897
364,0.32294589178356714,1238.5975798945083,0.8616853391566817
365,0.3231462925851703,1237.8294573643411,0.860668785419698
366,0.3233466933867735,1237.0622869538272,0.8599216133379274
367,0.32354709418837674,1236.2960668937753,0.8583732299837836
368,0.32374749498997996,1235.5307954193747,0.8551724975256414
369,0.3239478957915831,1234.7664707701827,0.8502878661200316
370,0.32414829659318634,1234.0030911901083,0.8442873176275025
371,0.32434869739478955,1233.240654927402,0.8375649140225003
372,0.32454909819639277,1232.4791602346404,0.8297860496477834
373,0.324749498997996,1231.7186053687133,0.8200760097174811
374,0.3249498997995992,1230.958988590811,0.8077339908421397
375,0.32515030060120237,1230.20030816641,0.7927483150051591
376,0.3253507014028056,1229.4425623652603,0.7756117979504711
377,0.3255511022044088,1228.6857494613728,0.7566647565708157
378,0.325751503006012,1227.9298677330053,0.7357006244577616
379,0.3259519038076152,1227.17491546265,0.7123361818901207
380,0.3261523046092184,1226.4208909370202,0.6868796663691688
381,0.3263527054108216,1225.6677924470373,0.6608715278015703
382,0.32655310621242484,1224.9156182878185,0.6366934301757093
383,0.32675350701402806,1224.164366758663,0.6164687254662587
384,0.3269539078156313,1223.41403616304,0.6011409548505161
385,0.32715430861723444,1222.664624808576,0.5904758081122944
386,0.32735470941883765,1221.9161310070401,0.5838992201624273
387,0.32755511022044087,1221.1685530743348,0.5813352615313452
388,0.32775551102204403,1220.42188933048,0.5832489716867654
389,0.32795591182364725,1219.676138099603,0.5898909814787775
390,0.32815631262525047,1218.9312977099237,0.6005251867856017
391,0.3283567134268537,1218.1873664937443,0.6134443734848058
392,0.3285571142284569,1217.4443427874353,0.626818313781013
393,0.3287575150300601,1216.7022249314234,0.6396102350005871
394,0.32895791583166334,1215.9610112701796,0.6517287101489574
395,0.3291583166332665,1215.2207001522072,0.6633262912407163
396,0.3293587174348697,1214.4812899300275,0.6739910004227714
397,0.32955911823647294,1213.7427789601702,0.6826791718979847
398,0.3297595190380761,1213.0051656031603,0.68849217935714
399,0.3299599198396793,1212.2684482235045,0.6915268861647486
400,0.33016032064128253,1211.5326251896815,0.6928989176622712
401,0.33036072144288575,1210.797694874128,0.6938105073652528
402,0.33056112224448897,1210.0636556532284,0.6944817358191677
403,0.3307615230460922,1209.330505907301,0.6939541874951628
404,0.33096192384769535,1208.5982440205876,0.6909861906640086
405,0.33116232464929857,1207.8668683812407,0.6852196146412354
406,0.3313627254509018,1207.1363773813125,0.6775128343913899
407,0.331563126252505,1206.4067694167422,0.6691069255886749
408,0.33176352705410816,1205.6780428873453,0.6604069646650398
409,0.3319639278557114,1204.9501961968006,0.6505473955599984
410,0.3321643286573146,1204.2232277526396,0.6381763124468666
411,0.3323647294589178,1203.4971359662345,0.6227235097902694
412,0.33256513026052104,1202.771919252787,0.6049375855530706
413,0.33276553106212425,1202.0475760313159,0.5861701974569367
414,0.3329659318637274,1201.3241047246465,0.5671018805269769
415,0.33316633266533063,1200.6015037593986,0.5471678637936717
416,0.33336673346693385,1199.8797715659755,0.5252859805046184
417,0.33356713426853707,1199.1589065785522,0.5012227245942874
418,0.33376753507014023,1198.4389072350648,0.4762809979129809
419,0.33396793587174345,1197.7197719771978,0.45260913999915325
420,0.33416833667334667,1197.001499250375,0.43174601030307236
421,0.3343687374749499,1196.284087503746,0.41376302108948765
422,0.3345691382765531,1195.5675351901766,0.39779911563699955
423,0.3347695390781563,1194.8518407662377,0.3834345570113827
424,0.3349699398797595,1194.1370026921927,0.3715236604964266
425,0.3351703406813627,1193.4230194319882,0.36363004981244684
426,0.3353707414829659,1192.7098894532417,0.36059376258463594
427,0.33557114228456913,1191.997611227232,0.36165300721877075
428,0.3357715430861723,1191.286183228887,0.36503846667548967
429,0.3359719438877755,1190.5756039367732,0.369511835396827
430,0.33617234468937873,1189.865871833085,0.3753461935775413
431,0.33637274549098195,1189.1569854036343,0.3837410223796214
432,0.33657314629258517,1188.4489431378386,0.39519818932713446
433,0.3367735470941884,1187.7417435287116,0.40846709088541455
434,0.33697394789579155,1187.0353850728518,0.4211885634043487
435,0.33717434869739477,1186.329866270431,0.4317255179339932
436,0.337374749498998,1185.6251856251856,0.44044344375215777
437,0.33757515030060115,1184.9213416444052,0.4491420287289282
438,0.33777555110220436,1184.2183328389203,0.45909485646502673
439,0.3379759519038076,1183.5161577230954,0.46955375872986627
440,0.3381763527054108,1182.814814814815,0.4782109888542609
441,0.338376753507014,1182.1143026354753,0.4832547894923041
442,0.33857715430861723,1181.4146197099733,0.48506400287878854
443,0.3387775551102204,1180.7157645666964,0.485849652168065
444,0.3389779559118236,1180.0177357375112,0.48749712214076235
445,0.33917835671342683,1179.320531757755,0.4896513828442264
446,0.33937875751503005,1178.6241511662238,0.48994563740467495
447,0.3395791583166332,1177.928592505164,0.48624834119293486
448,0.33977955911823643,1177.2338543202598,0.4788034935021728
449,0.33997995991983965,1176.539935160625,0.47013899621706834
450,0.34018036072144286,1175.8468335787925,0.4627136405290714
451,0.3403807615230461,1175.1545481307037,0.45650007223934264
452,0.3405811623246493,1174.4630773756987,0.448873888355691
453,0.34078156312625246,1173.772419876507,0.4370337835436908
454,0.3409819639278557,1173.082574199236,0.4207167780283271
455,0.3411823647294589,1172.3935389133628,0.4025948167662939
456,0.3413827655310621,1171.705312591723,0.385898937461222
457,0.3415831663326653,1171.0178938105018,0.3714980209171277
458,0.3417835671342685,1170.3312811492233,0.35725506354440983
459,0.3419839679358717,1169.6454731907413,0.34033796736843036
460,0.34218436873747493,1168.96046852123,0.3202862536556419
461,0.34238476953907815,1168.2762657301728,0.29983090424206627
462,0.34258517034068137,1167.5928634103539,0.28259110205525934
463,0.34278557114228453,1166.9102601578488,0.26982779711375304
464,0.34298597194388775,1166.2284545720129,0.25943034915283175
465,0.34318637274549096,1165.5474452554745,0.24819324848178334
466,0.3433867735470942,1164.867230814123,0.23520191097730928
467,0.34358717434869734,1164.1878098571015,0.2229722125110166
468,0.34378757515030056,1163.5091809967942,0.21512516585213684
469,0.3439879759519038,1162.8313428488204,0.21281645041377092
470,0.344188376753507,1162.1542940320232,0.21348553174160145
471,0.3443887775551102,1161.4780331684608,0.2132987311476406
472,0.34458917835671343,1160.8025588833964,0.21098018556420486
473,0.3447895791583166,1160.1278698052893,0.20919737109220643
474,0.3449899799599198,1159.4539645657858,0.21194833863047594
475,0.34519038076152303,1158.7808417997098,0.22038255037348473
476,0.3453907815631262,1158.1085001450538,0.23123415877375433
477,0.3455911823647294,1157.436938242969,0.23965147072048076
478,0.34579158316633263,1156.7661547377572,0.24384389631840656
479,0.34599198396793585,1156.0961482768607,0.24693815967475738
480,0.34619238476953906,1155.4269175108539,0.25395031652163796
481,0.3463927855711423,1154.7584610934337,0.26659558430113334
482,0.3465931863727455,1154.0907776814108,0.28105431804536524
483,0.34679358717434866,1153.423865934701,0.2911957204165452
484,0.3469939879759519,1152.7577245163154,0.29442184935983984
485,0.3471943887775551,1152.092352092352,0.2944293952142995
486,0.34739478957915826,1151.4277473319876,0.2978619217094589
