,normalized_frequency,wavelength,transmittance
35,0.25701402805611223,1556.335282651072,0.03562345164310322
36,0.25721442885771545,1555.12271133619,0.03833793468398422
37,0.2574148296593186,1553.9120280264697,0.04112289101538026
38,0.25761523046092183,1552.7032283158305,0.043405112328795965
39,0.25781563126252505,1551.4963078118928,0.04614266806745838
40,0.25801603206412826,1550.2912621359224,0.04803316484545787
41,0.2582164328657315,1549.0880869227783,0.046957580958761576
42,0.25841683366733464,1547.886777820861,0.04280532815732567
43,0.25861723446893786,1546.6873304920575,0.036610554438974284
44,0.2588176352705411,1545.4897406116918,0.03014569148899474
45,0.2590180360721443,1544.294003868472,0.027463280960910826
46,0.2592184368737475,1543.1001159644375,0.026395650933256243
47,0.2594188376753507,1541.9080726149093,0.024788672277609832
48,0.2596192384769539,1540.717869548437,0.02151387395084831
49,0.2598196392785571,1539.529502506749,0.016834423977592505
50,0.26002004008016033,1538.3429672447012,0.012701777017301264
51,0.26022044088176355,1537.158259530227,0.010164580442029432
52,0.2604208416833667,1535.9753751442863,0.0080010296381276
53,0.26062124248496993,1534.794309880815,0.006336374368914822
54,0.26082164328657315,1533.615059546677,0.006622821921407686
55,0.26102204408817636,1532.4376199616122,0.008169655896885312
56,0.2612224448897796,1531.2619869581893,0.011119737227527684
57,0.26142284569138274,1530.0881563817557,0.015597445268057095
58,0.26162324649298596,1528.9161240903868,0.018212041014583062
59,0.2618236472945892,1527.7458859548412,0.01033613463870315
60,0.2620240480961924,1526.5774378585086,0.0029436222455836857
61,0.2622244488977956,1525.4107756973633,0.0033067782279780195
62,0.2624248496993988,1524.2458953799162,0.007830307974714939
63,0.262625250501002,1523.0827928271653,0.01420550349687263
64,0.2628256513026052,1521.9214639725506,0.007986161301650576
65,0.26302605210420843,1520.7619047619046,0.0014000301154407596
66,0.2632264529058116,1519.604111153407,0.005064701872628835
67,0.2634268537074148,1518.4480791175354,0.009737809863123783
68,0.263627254509018,1517.2938046370202,0.003887789570796329
69,0.26382765531062125,1516.1412837067983,0.0012807158561498914
70,0.26402805611222446,1514.9905123339659,0.00033095404878270694
71,0.2642284569138276,1513.8414865377324,9.702744019640453e-05
72,0.26442885771543084,1512.6942023493748,3.173409357702508e-05
73,0.26462925851703406,1511.5486558121925,1.1014045833864375e-05
74,0.2648296593186373,1510.4048429814604,3.894694585516944e-06
75,0.2650300601202405,1509.2627599243856,1.378076509179965e-06
76,0.26523046092184366,1508.1224027200606,5.293213981994977e-07
77,0.2654308617234469,1506.9837674594187,3.0968923319721774e-07
78,0.2656312625250501,1505.8468502451906,3.3228915479466643e-07
79,0.2658316633266533,1504.7116471918582,4.51203474688768e-07
80,0.26603206412825653,1503.578154425612,6.1542321308356e-07
81,0.2662324649298597,1502.4463680843057,8.148076731608385e-07
82,0.2664328657314629,1501.3162843174127,1.0612260429221124e-06
83,0.2666332665330661,1500.1878992859827,1.3861055850685527e-06
84,0.26683366733466934,1499.0612091625985,1.8512768810520231e-06
85,0.26703406813627256,1497.936210131332,2.5836810576121293e-06
86,0.2672344689378757,1496.8128983877016,3.879545773258761e-06
87,0.26743486973947894,1495.6912701386289,6.582135079522034e-06
88,0.26763527054108216,1494.5713216023962,1.4099704809143435e-05
89,0.2678356713426854,1493.4530490086045,6.715825776068246e-05
90,0.2680360721442886,1492.3364485981308,0.0011932553107891742
91,0.26823647294589176,1491.2215166230858,0.022871176192261627
92,0.268436873747495,1490.1082493467713,0.006616543040702277
93,0.2686372745490982,1488.9966430436405,0.05039580153881838
94,0.2688376753507014,1487.8866939992545,0.016122832232448814
95,0.26903807615230463,1486.778398510242,0.04892482377759075
96,0.2692384769539078,1485.6717528842578,0.07082418617581336
97,0.269438877755511,1484.5667534399406,0.04362157757314112
98,0.2696392785571142,1483.4633965068747,0.07848390675081444
99,0.26983967935871744,1482.3616784255478,0.14759966143492356
100,0.27004008016032066,1481.2615955473098,0.10318209793890173
101,0.2702404809619238,1480.1631442343346,0.10174732248286397
102,0.27044088176352704,1479.0663208595777,0.15856115171735463
103,0.27064128256513026,1477.9711218067382,0.21962497458060543
104,0.2708416833667335,1476.8775434702181,0.18940975251869666
105,0.27104208416833664,1475.7855822550835,0.17500389603973052
106,0.27124248496993986,1474.6952345770226,0.20966900901898
107,0.2714428857715431,1473.606496862311,0.2781557697031391
108,0.2716432865731463,1472.5193655477683,0.31026503013151
109,0.2718436873747495,1471.4338370807225,0.28973325039452463
110,0.2720440881763527,1470.3499079189685,0.28018771031702694
111,0.2722444889779559,1469.2675745307326,0.30534734469484615
112,0.2724448897795591,1468.1868333946304,0.3578687557663603
113,0.2726452905811623,1467.1076809996325,0.406531759532195
114,0.27284569138276554,1466.0301138450238,0.4201402694267032
115,0.2730460921843687,1464.9541284403672,0.41054109929651206
116,0.2732464929859719,1463.879721305464,0.40702095093354435
117,0.27344689378757514,1462.8068889703188,0.42289232548429423
118,0.27364729458917836,1461.7356279751007,0.45648770974017205
119,0.2738476953907816,1460.665934870106,0.4965060522368492
120,0.27404809619238474,1459.5978062157224,0.527711801536426
121,0.27424849699398796,1458.5312385823895,0.5418293320190161
122,0.2744488977955912,1457.466228550566,0.5433513060556823
123,0.2746492985971944,1456.4027727106895,0.5427553278006809
124,0.2748496993987976,1455.3408676631425,0.5479265665156472
125,0.27505010020040077,1454.2805100182152,0.5616064130732841
126,0.275250501002004,1453.2216963960686,0.5823780722994591
127,0.2754509018036072,1452.1644234267008,0.6062624452886402
128,0.2756513026052104,1451.108687749909,0.6284810067068932
129,0.27585170340681364,1450.054486015256,0.6453945267197333
130,0.2760521042084168,1449.001814882033,0.6558734081254373
131,0.27625250501002,1447.9506710192238,0.6612837822377735
132,0.27645290581162324,1446.901051105473,0.6643028649866021
133,0.27665330661322646,1445.8529518290475,0.6675583565981124
134,0.2768537074148297,1444.806369887803,0.672809140595876
135,0.27705410821643284,1443.7613019891503,0.6807318885850232
136,0.27725450901803605,1442.717744850018,0.6910698185482865
137,0.2774549098196393,1441.675695196822,0.702930610987105
138,0.2776553106212425,1440.6351497654275,0.7151280060146818
139,0.2778557114228457,1439.5961053011179,0.726513539569064
140,0.27805611222444887,1438.5585585585586,0.7362456648333282
141,0.2782565130260521,1437.5225063017647,0.7439420086643337
142,0.2784569138276553,1436.4879453040662,0.7496881169461489
143,0.2786573146292585,1435.4548723480762,0.7539245686803348
144,0.27885771543086174,1434.4232842256556,0.7572719980440228
145,0.2790581162324649,1433.3931777378816,0.7603588407931162
146,0.2792585170340681,1432.3645496950126,0.7636947099230612
147,0.27945891783567134,1431.3373969164575,0.767603278354482
148,0.27965931863727456,1430.3117162307417,0.7722080018352662
149,0.2798597194388778,1429.2875044754744,0.77745564109917
150,0.28006012024048094,1428.2647584973167,0.7831623310817131
151,0.28026052104208415,1427.2434751519486,0.789069703580362
152,0.28046092184368737,1426.2236513040373,0.7949012753884698
153,0.2806613226452906,1425.2052838272045,0.8004113259510448
154,0.28086172344689375,1424.1883696039959,0.8054204058218977
155,0.28106212424849697,1423.1729055258468,0.8098340879860627
156,0.2812625250501002,1422.1588884930532,0.8136446293919629
157,0.2814629258517034,1421.1463154147384,0.8169182380153291
158,0.2816633266533066,1420.1351832088224,0.8197728161587485
159,0.28186372745490984,1419.1254888019907,0.822351843877649
160,0.282064128256513,1418.1172291296627,0.8247994959257225
161,0.2822645290581162,1417.1104011359603,0.8272406186384333
162,0.28246492985971944,1416.1050017736786,0.8297674454822213
163,0.28266533066132266,1415.1010280042537,0.8324333899821597
164,0.2828657314629258,1414.0984767977332,0.8352531624447929
165,0.28306613226452904,1413.0973451327434,0.8382078328784666
166,0.28326653306613225,1412.0976299964627,0.841253207970359
167,0.28346693386773547,1411.0993283845883,0.8443298821349706
168,0.2836673346693387,1410.102437301307,0.8473734684383807
169,0.28386773547094185,1409.106953759266,0.8503237620724133
170,0.28406813627254507,1408.1128747795415,0.8531319098397314
171,0.2842685370741483,1407.1201973916109,0.8557650305956802
172,0.2844689378757515,1406.1289186333215,0.8582081205081744
173,0.2846693386773547,1405.1390355508622,0.860463438947447
174,0.2848697394789579,1404.1505451987339,0.862547859775372
175,0.2850701402805611,1403.1634446397188,0.8644888543895558
176,0.2852705410821643,1402.1777309448544,0.8663198341144481
177,0.28547094188376754,1401.193401193401,0.8680755308849644
178,0.28567134268537075,1400.2104524728165,0.8697879649941642
179,0.2858717434869739,1399.2288818787242,0.8714833734647998
180,0.28607214428857713,1398.2486865148862,0.873180287327835
181,0.28627254509018035,1397.2698634931746,0.8748887777080145
182,0.28647294589178357,1396.2924099335432,0.876610755688151
183,0.28667334669338673,1395.3163229639988,0.8783411165458223
184,0.28687374749498995,1394.341599720573,0.8800694653548303
185,0.28707414829659317,1393.368237347295,0.8817821442617597
186,0.2872745490981964,1392.3962329961632,0.8834642960915257
187,0.2874749498997996,1391.4255838271174,0.8851017374931696
188,0.2876753507014028,1390.456287008011,0.8866824703112273
189,0.287875751503006,1389.4883397145843,0.8881977246605981
190,0.2880761523046092,1388.521739130435,0.8896424936794624
191,0.2882765531062124,1387.5564824469934,0.8910155810341664
192,0.28847695390781564,1386.5925668634943,0.8923192320557561
193,0.2886773547094188,1385.6299895869493,0.8935584538855811
194,0.288877755511022,1384.6687478321194,0.8947401474561615
195,0.28907815631262523,1383.7088388214906,0.8958721751049017
196,0.28927855711422845,1382.7502597852442,0.8969624746189981
197,0.28947895791583167,1381.7930079612322,0.8980183073495251
198,0.2896793587174349,1380.8370805949498,0.8990456990804521
199,0.28987975951903805,1379.8824749395094,0.9000491018443099
200,0.29008016032064127,1378.929188255613,0.9010312764642688
201,0.2902805611222445,1377.9772178115293,0.9019933719787623
202,0.2904809619238477,1377.026560883063,0.9029351609519014
203,0.29068136272545086,1376.0772147535336,0.9038553796974637
204,0.2908817635270541,1375.1291767137445,0.9047521195040686
205,0.2910821643286573,1374.1824440619623,0.9056232182246361
206,0.2912825651302605,1373.237014103887,0.9064666097773321
207,0.29148296593186374,1372.2928841526298,0.9072806005932155
208,0.29168336673346695,1371.3500515286842,0.9080640551275417
209,0.2918837675350701,1370.408513559904,0.9088164855778573
210,0.29208416833667333,1369.4682675814752,0.9095380525103258
211,0.29228456913827655,1368.5293109358931,0.91022949211149
212,0.29248496993987977,1367.591640972936,0.9108919916140648
213,0.29268537074148293,1366.6552550496408,0.9115270368876598
214,0.29288577154308615,1365.7201505302771,0.912136255453526
215,0.29308617234468937,1364.786324786325,0.9127212748194329
216,0.2932865731462926,1363.8537751964468,0.9132836108121011
217,0.2934869739478958,1362.9224991464664,0.9138245943909984
218,0.29368737474949896,1361.9924940293417,0.9143453391316583
219,0.2938877755511022,1361.0637572451417,0.9148467459387708
220,0.2940881763527054,1360.1362862010221,0.9153295371772607
221,0.2942885771543086,1359.2100783112019,0.9157943096630747
222,0.29448897795591183,1358.2851309969376,0.916241594964439
223,0.294689378757515,1357.3614416865014,0.9166719161390745
224,0.2948897795591182,1356.4390078151548,0.9170858320911605
225,0.29509018036072143,1355.5178268251275,0.9174839637555393
226,0.29529058116232465,1354.5978961655921,0.9178669998099184
227,0.29549098196392787,1353.6792132926414,0.9182356830724119
228,0.29569138276553103,1352.7617756692648,0.9185907817015533
229,0.29589178356713425,1351.8455807653236,0.9189330514194308
230,0.29609218436873747,1350.9306260575297,0.9192631959978997
231,0.2962925851703407,1350.0169090294216,0.9195818331096643
232,0.29649298597194385,1349.104427171342,0.9198894714199982
233,0.29669338677354706,1348.1931779804122,0.9201865026873567
234,0.2968937875751503,1347.283158960513,0.9204732099501821
235,0.2970941883767535,1346.3743676222598,0.9207497899584387
236,0.2972945891783567,1345.4668014829795,0.9210163852157798
237,0.29749498997995993,1344.560458066689,0.9212731186431152
238,0.2976953907815631,1343.6553349040728,0.9215201221564381
239,0.2978957915831663,1342.7514295324588,0.9217575494063517
240,0.29809619238476953,1341.8487394957983,0.9219855623369904
241,0.29829659318637275,1340.9472623446422,0.9222042804625522
242,0.2984969939879759,1340.0469956361196,0.9224136794703354
243,0.29869739478957913,1339.147936933915,0.9226134190206663
244,0.29889779559118235,1338.2500838082467,0.9228025617296165
245,0.29909819639278556,1337.3534338358459,0.9229790993539492
246,0.2992985971943888,1336.457984599933,0.9231390800959698
247,0.299498997995992,1335.5637336901973,0.9232747773918452
248,0.29969939879759516,1334.6706787027751,0.9233701664621236
249,0.2998997995991984,1333.7788172402272,0.9233872216762619
250,0.3001002004008016,1332.8881469115192,0.9232107500586771
251,0.3003006012024048,1331.9986653319986,0.9222955844144524
252,0.300501002004008,1331.1103701233747,0.9165771790267224
253,0.3007014028056112,1330.2232589136956,0.9221336644910606
254,0.3009018036072144,1329.3373293373295,0.9192461871863987
255,0.30110220440881763,1328.452579034942,0.9131364528947307
256,0.30130260521042085,1327.5690056534752,0.918553286023861
257,0.301503006012024,1326.6866068461284,0.9176388884033654
258,0.30170340681362723,1325.8053802723348,0.9111961327257505
259,0.30190380761523045,1324.9253235977433,0.9164498098112412
260,0.30210420841683366,1324.0464344941956,0.9214976083016451
261,0.3023046092184369,1323.1687106397083,0.9238731896461778
262,0.30250501002004004,1322.29214971845,0.9250330010991858
263,0.30270541082164326,1321.4167494207218,0.9249425339924168
264,0.3029058116232465,1320.5425074429374,0.922320707889424
265,0.3031062124248497,1319.6694214876034,0.9191655241065719
266,0.3033066132264529,1318.797489263297,0.9170729163759976
267,0.3035070140280561,1317.9267084846485,0.9141962469883071
268,0.3037074148296593,1317.0570768723194,0.9110080444755375
269,0.3039078156312625,1316.1885921529838,0.9103385618426975
270,0.30410821643286573,1315.321252059308,0.9119810485855429
271,0.3043086172344689,1314.455054329931,0.912380504535361
272,0.3045090180360721,1313.589996709444,0.9103215230259794
273,0.3047094188376753,1312.7260769483723,0.909662636476183
274,0.30490981963927855,1311.8632928031548,0.9105738818588529
275,0.30511022044088176,1311.0016420361248,0.9131166584146185
276,0.305310621242485,1310.1411224154906,0.916751284892705
277,0.30551102204408814,1309.2817317153167,0.9186822216534085
278,0.30571142284569136,1308.4234677155032,0.9185738775599189
279,0.3059118236472946,1307.5663282017688,0.9191081438710449
280,0.3061122244488978,1306.71031096563,0.9212888175581966
281,0.30631262525050096,1305.8554138043835,0.9223657631267899
282,0.3065130260521042,1305.0016345210854,0.9223907600178929
283,0.3067134268537074,1304.1489709245345,0.9224998740656717
284,0.3069138276553106,1303.2974208292524,0.9225686144926721
285,0.30711422845691383,1302.446982055465,0.9224862323381472
286,0.30731462925851705,1301.5976524290838,0.9220008499021877
287,0.3075150300601202,1300.749429781688,0.9211287958809401
288,0.3077154308617234,1299.9023119505048,0.9202901879506351
289,0.30791583166332664,1299.0562967783924,0.9200778178106552
290,0.30811623246492986,1298.2113821138212,0.9205176404005142
291,0.308316633266533,1297.367565810855,0.9206197995789593
292,0.30851703406813624,1296.524845729133,0.9195457829855656
293,0.30871743486973946,1295.6832197338526,0.9173491266027677
294,0.3089178356713427,1294.842685695751,0.9148010234182982
295,0.3091182364729459,1294.0032414910859,0.9131526533050672
296,0.3093186372745491,1293.1648850016197,0.9135373912581939
297,0.3095190380761523,1292.3276141146002,0.9157511711031792
298,0.3097194388777555,1291.4914267227434,0.9182326590808356
299,0.3099198396793587,1290.656320724216,0.9195554102378158
300,0.31012024048096193,1289.8222940226171,0.9195096158627741
301,0.3103206412825651,1288.9893445269618,0.919274918970625
302,0.3105210420841683,1288.157470151662,0.9199579995669097
303,0.3107214428857715,1287.3266688165108,0.9213874041839063
304,0.31092184368737474,1286.4969384466644,0.9229795882261321
305,0.31112224448897796,1285.6682769726249,0.9243562847011102
306,0.3113226452905811,1284.8406823302223,0.925258458036193
307,0.31152304609218434,1284.0141524605983,0.9254644540647159
308,0.31172344689378756,1283.1886853101896,0.92477824041769
309,0.3119238476953908,1282.36427883071,0.9231707056127787
310,0.312124248496994,1281.5409309791332,0.9209706630243739
311,0.31232464929859716,1280.7186397176774,0.9189849588472693
312,0.3125250501002004,1279.8974030137865,0.9179521262982513
313,0.3127254509018036,1279.0772188401154,0.918030517171008
314,0.3129258517034068,1278.2580851745117,0.9187746783004225
315,0.31312625250501,1277.44,0.9195771231856313
316,0.3133266533066132,1276.622961304765,0.9200517883430618
317,0.3135270541082164,1275.8069670821349,0.9201083632460263
318,0.3137274549098196,1274.9920153305654,0.919833477805015
319,0.31392785571142284,1274.1781040536227,0.9195268592409518
320,0.314128256513026,1273.3652312599684,0.919512181383694
321,0.3143286573146292,1272.553394963341,0.9193865537418382
322,0.31452905811623244,1271.7425931825424,0.9185108168681185
323,0.31472945891783566,1270.9328239414199,0.9162410466251028
324,0.3149298597194389,1270.1240852688513,0.9118677269725165
325,0.3151302605210421,1269.316375198728,0.9058031562679124
326,0.31533066132264526,1268.5096917699398,0.9035812974776419
327,0.3155310621242485,1267.7040330263576,0.9046229190016051
328,0.3157314629258517,1266.89939701682,0.9059065956436573
329,0.3159318637274549,1266.0957817951157,0.9076618338875282
330,0.31613226452905807,1265.2931854199685,0.9100949762028239
331,0.3163326653306613,1264.4916059550208,0.912661925091569
332,0.3165330661322645,1263.6910414688193,0.9145089652382411
333,0.3167334669338677,1262.891490034799,0.915719138517255
334,0.31693386773547094,1262.0929497312677,0.9160774352456211
335,0.31713426853707416,1261.2954186413901,0.9155737814824764
336,0.3173346693386773,1260.4988948531734,0.9146610380603354
337,0.31753507014028054,1259.703376459451,0.9135756036810994
338,0.31773547094188376,1258.9088615578682,0.9121877772026342
339,0.317935871743487,1258.1153482508666,0.9100514466331169
340,0.31813627254509014,1257.3228346456694,0.9074415225827535
341,0.31833667334669336,1256.5313188542652,0.9042369775747013
342,0.3185370741482966,1255.7407989933943,0.8993712350815649
343,0.3187374749498998,1254.9512731845332,0.8927075226966136
344,0.318937875751503,1254.1627395538799,0.8846410770460356
345,0.3191382765531062,1253.375196232339,0.8757529918525968
346,0.3193386773547094,1252.588641355507,0.8664101144161316
347,0.3195390781563126,1251.8030730636565,0.8568856256358601
348,0.3197394789579158,1251.0184895017237,0.8475441906290789
349,0.319939879759519,1250.2348888192923,0.8391593997978211
350,0.3201402805611222,1249.4522691705793,0.8333210130451839
351,0.3203406813627254,1248.67062871442,0.83123765116665
352,0.32054108216432864,1247.8899656142546,0.8327593704309938
353,0.32074148296593186,1247.1102780381132,0.8365516434941699
354,0.3209418837675351,1246.3315641586014,0.8411815936235171
355,0.32114228456913824,1245.5538221528864,0.8461005815235572
356,0.32134268537074145,1244.7770502026817,0.8508065710710728
357,0.32154308617234467,1244.001246494235,0.8551288772709204
358,0.3217434869739479,1243.226409218312,0.8589143935100011
359,0.32194388777555105,1242.4525365701838,0.8618659887723846
360,0.32214428857715427,1241.6796267496113,0.8637390285109678
361,0.3223446893787575,1240.907677960833,0.8646672644010263
362,0.3225450901803607,1240.1366884125505,0.8645706280410228
363,0.3227454909819639,1239.3666563179138,0.8638157684083625
364,0.32294589178356714,1238.5975798945083,0.8627465670900943
365,0.3231462925851703,1237.8294573643411,0.861068197370857
366,0.3233466933867735,1237.0622869538272,0.8595001145359609
367,0.32354709418837674,1236.2960668937753,0.8575140463866949
368,0.32374749498997996,1235.5307954193747,0.8546706083581138
369,0.3239478957915831,1234.7664707701827,0.8506619814446467
370,0.32414829659318634,1234.0030911901083,0.8451890164862217
371,0.32434869739478955,1233.240654927402,0.8381232366495321
372,0.32454909819639277,1232.4791602346404,0.8294902904984962
373,0.324749498997996,1231.7186053687133,0.8192172191698406
374,0.3249498997995992,1230.958988590811,0.8071133448363377
375,0.32515030060120237,1230.20030816641,0.7929675731337299
376,0.3253507014028056,1229.4425623652603,0.7764896849730542
377,0.3255511022044088,1228.6857494613728,0.7573684651706298
378,0.325751503006012,1227.9298677330053,0.7355474125197733
379,0.3259519038076152,1227.17491546265,0.7114655403595475
380,0.3261523046092184,1226.4208909370202,0.6861278725254607
381,0.3263527054108216,1225.6677924470373,0.660960213524076
382,0.32655310621242484,1224.9156182878185,0.637519473550546
383,0.32675350701402806,1224.164366758663,0.6172032423280869
384,0.3269539078156313,1223.41403616304,0.6010403255635991
385,0.32715430861723444,1222.664624808576,0.5896200804138079
386,0.32735470941883765,1221.9161310070401,0.5831327005126482
387,0.32755511022044087,1221.1685530743348,0.5814275614026787
388,0.32775551102204403,1220.42188933048,0.5841131077794457
389,0.32795591182364725,1219.676138099603,0.5906623578105287
390,0.32815631262525047,1218.9312977099237,0.6004127487447427
391,0.3283567134268537,1218.1873664937443,0.6125182468130576
392,0.3285571142284569,1217.4443427874353,0.6259653385041677
393,0.3287575150300601,1216.7022249314234,0.6396835012732234
394,0.32895791583166334,1215.9610112701796,0.6527036461046037
395,0.3291583166332665,1215.2207001522072,0.6642907590648551
396,0.3293587174348697,1214.4812899300275,0.6740051380131773
397,0.32955911823647294,1213.7427789601702,0.6816950524159633
398,0.3297595190380761,1213.0051656031603,0.687439078158744
399,0.3299599198396793,1212.2684482235045,0.6914440222847986
400,0.33016032064128253,1211.5326251896815,0.6939231601374235
401,0.33036072144288575,1210.797694874128,0.6950058071607784
402,0.33056112224448897,1210.0636556532284,0.6947107422938193
403,0.3307615230460922,1209.330505907301,0.6929776679080767
404,0.33096192384769535,1208.5982440205876,0.6897247904969215
405,0.33116232464929857,1207.8668683812407,0.684895913863772
406,0.3313627254509018,1207.1363773813125,0.6784739058050553
407,0.331563126252505,1206.4067694167422,0.6704619625580013
408,0.33176352705410816,1205.6780428873453,0.6608559368552359
409,0.3319639278557114,1204.9501961968006,0.6496295818805133
410,0.3321643286573146,1204.2232277526396,0.6367361494550146
411,0.3323647294589178,1203.4971359662345,0.6221227087245589
412,0.33256513026052104,1202.771919252787,0.6057511507952785
413,0.33276553106212425,1202.0475760313159,0.5876178311318571
414,0.3329659318637274,1201.3241047246465,0.5677792353964002
415,0.33316633266533063,1200.6015037593986,0.5463947123742262
416,0.33336673346693385,1199.8797715659755,0.5237749634089665
417,0.33356713426853707,1199.1589065785522,0.5004067117439615
418,0.33376753507014023,1198.4389072350648,0.47693008567391926
419,0.33396793587174345,1197.7197719771978,0.4540735616596517
420,0.33416833667334667,1197.001499250375,0.4325779312178766
421,0.3343687374749499,1196.284087503746,0.41313374776070516
422,0.3345691382765531,1195.5675351901766,0.3963273727878425
423,0.3347695390781563,1194.8518407662377,0.3825901456702952
424,0.3349699398797595,1194.1370026921927,0.3721705238881035
425,0.3351703406813627,1193.4230194319882,0.36514607479407857
426,0.3353707414829659,1192.7098894532417,0.36146217861959634
427,0.33557114228456913,1191.997611227232,0.3609706571975791
428,0.3357715430861723,1191.286183228887,0.3634533221086713
429,0.3359719438877755,1190.5756039367732,0.36862960162795627
430,0.33617234468937873,1189.865871833085,0.3761472587991889
431,0.33637274549098195,1189.1569854036343,0.3855519769978329
432,0.33657314629258517,1188.4489431378386,0.3962650120482824
433,0.3367735470941884,1187.7417435287116,0.40765342064626103
434,0.33697394789579155,1187.0353850728518,0.41918493554785685
435,0.33717434869739477,1186.329866270431,0.4304907108467792
436,0.337374749498998,1185.6251856251856,0.44130258197422134
437,0.33757515030060115,1184.9213416444052,0.451400310640159
438,0.33777555110220436,1184.2183328389203,0.46060199847440647
439,0.3379759519038076,1183.5161577230954,0.4687592590970205
440,0.3381763527054108,1182.814814814815,0.475742984872192
441,0.338376753507014,1182.1143026354753,0.48142805049718745
442,0.33857715430861723,1181.4146197099733,0.4856912170835847
443,0.3387775551102204,1180.7157645666964,0.488426912742176
444,0.3389779559118236,1180.0177357375112,0.489571516175563
445,0.33917835671342683,1179.320531757755,0.489123438088235
446,0.33937875751503005,1178.6241511662238,0.4871460336558138
447,0.3395791583166332,1177.928592505164,0.483740635725807
448,0.33977955911823643,1177.2338543202598,0.4789921882883336
449,0.33997995991983965,1176.539935160625,0.4729186005098434
450,0.34018036072144286,1175.8468335787925,0.46546265902544914
451,0.3403807615230461,1175.1545481307037,0.45652947733020893
452,0.3405811623246493,1174.4630773756987,0.4460368073278257
453,0.34078156312625246,1173.772419876507,0.43395623975699416
454,0.3409819639278557,1173.082574199236,0.42034265314789127
455,0.3411823647294589,1172.3935389133628,0.4053466813894819
456,0.3413827655310621,1171.705312591723,0.38920466351079425
457,0.3415831663326653,1171.0178938105018,0.37221214279100273
458,0.3417835671342685,1170.3312811492233,0.35469571665577543
459,0.3419839679358717,1169.6454731907413,0.3369928621985466
460,0.34218436873747493,1168.96046852123,0.31943881966123167
461,0.34238476953907815,1168.2762657301728,0.3023584832667755
462,0.34258517034068137,1167.5928634103539,0.28606467022430626
463,0.34278557114228453,1166.9102601578488,0.2708568858251497
464,0.34298597194388775,1166.2284545720129,0.2570081286921241
465,0.34318637274549096,1165.5474452554745,0.24474179034009647
466,0.3433867735470942,1164.867230814123,0.23421488323389278
467,0.34358717434869734,1164.1878098571015,0.22551800261538163
468,0.34378757515030056,1163.5091809967942,0.21869118369846868
469,0.3439879759519038,1162.8313428488204,0.21374535172865705
470,0.344188376753507,1162.1542940320232,0.21067366291798595
471,0.3443887775551102,1161.4780331684608,0.20944741968039968
472,0.34458917835671343,1160.8025588833964,0.21000731795940528
473,0.3447895791583166,1160.1278698052893,0.21225767936716747
474,0.3449899799599198,1159.4539645657858,0.21606079350771834
475,0.34519038076152303,1158.7808417997098,0.2212321341368293
476,0.3453907815631262,1158.1085001450538,0.22754527084787418
477,0.3455911823647294,1157.436938242969,0.2347517431529358
478,0.34579158316633263,1156.7661547377572,0.24260817137761395
479,0.34599198396793585,1156.0961482768607,0.25089452908636295
480,0.34619238476953906,1155.4269175108539,0.25941442233674167
481,0.3463927855711423,1154.7584610934337,0.26798363331051567
482,0.3465931863727455,1154.0907776814108,0.2764205563040008
483,0.34679358717434866,1153.423865934701,0.2845463542572396
484,0.3469939879759519,1152.7577245163154,0.29219201220837754
485,0.3471943887775551,1152.092352092352,0.29920422977469596
