,normalized_frequency,wavelength,transmittance
95,0.24807615230460922,1894.5795298489377,0.0023981894664121105
96,0.24847695390781563,1891.5235099604806,0.0019030356520357609
97,0.24887775551102204,1888.4773331186086,0.001822072076901306
98,0.24927855711422847,1885.4409518450036,0.0015043983727223548
99,0.24967935871743485,1882.4143189662093,0.001283687158398604
100,0.2500801603206413,1879.3973876111868,0.0013838217291403422
101,0.2504809619238477,1876.3901112088965,0.001236185719334295
102,0.2508817635270541,1873.3924434859014,0.0011818461083934648
103,0.25128256513026054,1870.4043384639922,0.0011963890972254475
104,0.2516833667334669,1867.425750457839,0.0008656240341646168
105,0.25208416833667335,1864.4566340726608,0.0007158952345741423
106,0.2524849699398798,1861.4969442019205,0.0004647767946171354
107,0.25288577154308617,1858.5466360250416,0.000314978608536844
108,0.2532865731462926,1855.6056650051428,0.0003939762131914578
