,normalized_frequency,wavelength,transmittance
469,0.31375879759519043,1497.9659649460762,0.00044599221340594985
470,0.31377883767535075,1497.870294510691,0.000514745963504496
471,0.3137988777555111,1497.7746362948733,0.0005876450617594823
472,0.3138189178356714,1497.6789902962812,0.0006638229065830596
473,0.3138389579158317,1497.583356512575,0.0007423872150006837
474,0.31385899799599204,1497.4877349414144,0.0008224825470816753
475,0.31387903807615236,1497.3921255804603,0.00090337399273194
476,0.3138990781563126,1497.2965284273746,0.0009845617376789473
477,0.31391911823647295,1497.2009434798185,0.0010659431233255314
478,0.31393915831663327,1497.1053707354552,0.0011480512660575998
479,0.3139591983967936,1497.0098101919475,0.0012324225066684068
480,0.3139792384769539,1496.9142618469598,0.001322189896570486
481,0.31399927855711424,1496.8187256981557,0.0014230909521513694
482,0.31401931863727456,1496.723201743201,0.001545272290583126
483,0.3140393587174349,1496.6276899797608,0.001706715563341528
484,0.3140593987975952,1496.5321904055013,0.0019401910238171396
485,0.3140794388777555,1496.4367030180895,0.0023085468066624776
486,0.31409947895791585,1496.3412278151925,0.002941862039605182
487,0.31411951903807617,1496.2457647944784,0.004140353533770028
488,0.3141395591182365,1496.150313953616,0.0067160791479973295
489,0.3141595991983968,1496.054875290274,0.013483896843018355
490,0.31417963927855713,1495.9594488021226,0.039745905963209496
491,0.31419967935871745,1495.8640344868318,0.3609715430762314
492,0.3142197194388778,1495.7686323420726,0.37761345558762
493,0.3142397595190381,1495.673242365517,0.05346395772505735
494,0.3142597995991984,1495.5778645548364,0.021927283567165366
495,0.31427983967935874,1495.482498907704,0.012548947119318882
496,0.31429987975951906,1495.387145421793,0.008409965546008067
497,0.3143199198396794,1495.2918040947775,0.006155077584745844
498,0.3143399599198397,1495.1964749243316,0.004751070042146028
499,0.31436000000000003,1495.1011579081307,0.003791968002056025
