,normalized_frequency,wavelength,transmittance
478,0.40158316633266533,1170.3677828234943,0.08491074186802572
479,0.40198396793587177,1169.200857470462,0.08006801154077725
480,0.4023847695390782,1168.0362567856964,0.08095693672791221
481,0.4027855711422846,1166.8739738295437,0.08466688556111594
482,0.40318637274549096,1165.7140016899448,0.09216642660952513
483,0.4035871743486974,1164.556333482298,0.10479596141645042
484,0.40398797595190383,1163.4009623493228,0.1119053215170539
485,0.40438877755511027,1162.2478814609246,0.11120805840406135
486,0.40478957915831665,1161.09708401406,0.0983877294800729
487,0.40519038076152303,1159.948563232603,0.08775496555881328
488,0.40559118236472946,1158.8023123672117,0.0807394464935896
489,0.4059919839679359,1157.658324695197,0.07893721845036081
490,0.40639278557114233,1156.5165935203904,0.08706269455888183
491,0.4067935871743487,1155.3771121730133,0.10673315443669686
492,0.4071943887775551,1154.2398740095477,0.13482849226713114
493,0.40759519038076153,1153.1048724126063,0.13426104577985165
494,0.40799599198396796,1151.972100790805,0.11522576114698711
495,0.4083967935871744,1150.8415525786347,0.09489554139940519
496,0.4087975951903808,1149.7132212363351,0.08162636543051492
497,0.40919839679358716,1148.5871002497674,0.07981660064882895
498,0.4095991983967936,1147.4631831302902,0.09382493353146983
499,0.41000000000000003,1146.341463414634,0.12374308996471671
