,normalized_frequency,wavelength,transmittance
77,0.3030861723446894,1550.7140967997884,0.00028917059108786545
78,0.30312625250501,1550.509057252413,0.00029657719991238815
79,0.30316633266533066,1550.3040719196192,0.0003040769636941586
80,0.3032064128256513,1550.0991407799074,0.00031166955775197025
81,0.30324649298597195,1549.8942638117896,0.00031935451542749777
82,0.3032865731462926,1549.6894409937888,0.0003271311980656782
83,0.30332665330661324,1549.4846723044398,0.0003349988295511926
84,0.3033667334669339,1549.2799577222881,0.00034295658040014553
85,0.3034068136272545,1549.0752972258915,0.0003510036659649444
86,0.30344689378757517,1548.8706907938185,0.0003591394181131786
87,0.3034869739478958,1548.6661384046486,0.0003673633018370565
88,0.3035270541082164,1548.4616400369737,0.0003756748723251282
89,0.30356713426853704,1548.2571956693955,0.00038407369371818193
90,0.3036072144288577,1548.0528052805282,0.00039255925710999953
91,0.30364729458917833,1547.848468848997,0.00040113093545264506
92,0.303687374749499,1547.6441863534383,0.00040978799697619225
93,0.3037274549098196,1547.4399577724994,0.00041852967352149346
94,0.30376753507014026,1547.2357830848398,0.000427355256659016
95,0.3038076152304609,1547.0316622691294,0.0004362641826739375
96,0.30384769539078155,1546.8275953040497,0.0004452560723927168
97,0.3038877755511022,1546.6235821682933,0.0004543307111877343
98,0.30392785571142283,1546.4196228405644,0.0004634879799240663
99,0.3039679358717435,1546.215717299578,0.00047272776816953784
100,0.3040080160320641,1546.0118655240608,0.0004820499079102302
101,0.30404809619238476,1545.8080674927498,0.0004914541564492417
102,0.3040881763527054,1545.6043231843944,0.0005009402353735616
103,0.30412825651302605,1545.4006325777543,0.0005105079079360248
104,0.3041683366733467,1545.196995651601,0.0005201570605171061
105,0.30420841683366734,1544.9934123847167,0.0005298877521505349
106,0.304248496993988,1544.7898827558952,0.0005397002100448137
107,0.3042885771543086,1544.5864067439409,0.0005495947724918095
108,0.30432865731462927,1544.38298432767,0.0005595718033275901
109,0.3043687374749499,1544.1796154859098,0.0005696316143596795
110,0.30440881763527056,1543.9763001974982,0.0005797744286603354
111,0.3044488977955912,1543.7730384412848,0.0005900003999551518
112,0.30448897795591184,1543.56983019613,0.0006003096792403962
113,0.30452905811623243,1543.3666754409057,0.00061070249971019
114,0.3045691382765531,1543.1635741544942,0.0006211792437341136
115,0.3046092184368737,1542.9605263157896,0.0006317404640997886
116,0.30464929859719436,1542.757531903697,0.0006423868522498508
117,0.304689378757515,1542.5545908971324,0.0006531191697973466
118,0.30472945891783565,1542.351703275023,0.0006639381759202095
119,0.3047695390781563,1542.1488690163073,0.0006748445852193174
120,0.30480961923847694,1541.9460880999343,0.0006858390774600204
121,0.3048496993987976,1541.7433605048648,0.0006969223580943625
122,0.3048897795591182,1541.5406862100697,0.0007080952464459848
123,0.30492985971943887,1541.3380651945322,0.0007193587565491286
124,0.3049699398797595,1541.1354974372455,0.0007307141390423031
125,0.30501002004008015,1540.9329829172143,0.0007421628697004321
126,0.3050501002004008,1540.7305216134541,0.000753706593595482
127,0.30509018036072144,1540.5281135049922,0.0007653470532432355
128,0.3051302605210421,1540.3257585708657,0.0007770860359442856
129,0.30517034068136273,1540.1234567901236,0.0007889253668821494
130,0.30521042084168337,1539.9212081418252,0.0008008669542318487
131,0.305250501002004,1539.719012605042,0.0008129128695094302
132,0.30529058116232466,1539.5168701588552,0.0008250654308073761
133,0.3053306613226453,1539.3147807823575,0.0008373272552888628
134,0.30537074148296595,1539.1127444546528,0.0008497012609333495
135,0.3054108216432866,1538.9107611548557,0.0008621906200490495
136,0.30545090180360723,1538.7088308620914,0.0008747986885661106
137,0.3054909819639279,1538.5069535554971,0.0008875289460987367
138,0.30553106212424846,1538.3051292142202,0.0009003849773464247
139,0.3055711422845691,1538.1033578174188,0.0009133705075046469
140,0.30561122244488975,1537.9016393442623,0.0009264894808654726
141,0.3056513026052104,1537.6999737739313,0.0009397461530923323
142,0.30569138276553104,1537.498361085617,0.0009531451620522078
143,0.3057314629258517,1537.2968012585213,0.0009666915521105254
144,0.3057715430861723,1537.0952942718575,0.000980390748043799
145,0.30581162324649297,1536.8938401048495,0.0009942484977942167
146,0.3058517034068136,1536.692438736732,0.001008270817913996
147,0.30589178356713426,1536.4910901467506,0.0010224639751525279
148,0.3059318637274549,1536.2897943141622,0.0010368345223024558
149,0.30597194388777554,1536.0885512182342,0.0010513893828828923
150,0.3060120240480962,1535.887360838245,0.0010661359579461672
151,0.30605210420841683,1535.6862231534835,0.0010810822187897271
152,0.3060921843687375,1535.48513814325,0.0010962367559928538
153,0.3061322645290581,1535.2841057868552,0.0011116087751627819
154,0.30617234468937876,1535.083126063621,0.0011272080542688984
155,0.3062124248496994,1534.8821989528797,0.0011430448955497676
156,0.30625250501002005,1534.6813244339746,0.0011591301085361449
157,0.3062925851703407,1534.48050248626,0.0011754750480164112
158,0.30633266533066134,1534.279733089101,0.0011920917073419799
159,0.306372745490982,1534.0790162218732,0.0012089928437798315
160,0.3064128256513026,1533.8783518639632,0.0012261920993663054
161,0.30645290581162327,1533.6777399947684,0.0012437040840568207
162,0.3064929859719439,1533.4771805936969,0.0012615444066628968
163,0.3065330661322645,1533.2766736401675,0.0012797296649422888
164,0.30657314629258514,1533.0762191136098,0.0012982774277156873
165,0.3066132264529058,1532.8758169934642,0.001317206249253723
166,0.30665330661322643,1532.675467259182,0.0013365357458690447
167,0.30669338677354707,1532.4751698902248,0.0013562867410392516
168,0.3067334669338677,1532.2749248660657,0.0013764814589617676
169,0.30677354709418836,1532.0747321661877,0.001397143729147496
170,0.306813627254509,1531.874591770085,0.0014182991645380677
171,0.30685370741482965,1531.6745036572624,0.0014399752930800696
172,0.3068937875751503,1531.4744678072352,0.0014622016501277468
173,0.30693386773547093,1531.27448419953,0.0014850098641729353
174,0.3069739478957916,1531.0745528136833,0.0015084337796772058
175,0.3070140280561122,1530.8746736292428,0.0015325096527042416
176,0.30705410821643286,1530.6748466257668,0.0015572764307968403
177,0.3070941883767535,1530.4750717828242,0.001582776098764248
178,0.30713426853707415,1530.2753490799948,0.0016090540501895942
179,0.3071743486973948,1530.0756784968685,0.001636159440735357
180,0.30721442885771544,1529.8760600130463,0.0016641454959006627
181,0.3072545090180361,1529.6764936081397,0.0016930697757102744
182,0.3072945891783567,1529.4769792617712,0.0017229944285395038
183,0.30733466933867737,1529.2775169535732,0.0017539864821664469
184,0.307374749498998,1529.0781066631894,0.0017861182143787727
185,0.30741482965931866,1528.8787483702738,0.0018194676199203214
186,0.3074549098196393,1528.679442054491,0.001854118956286322
187,0.30749498997995994,1528.480187695516,0.0018901633233187533
188,0.30753507014028053,1528.2809852730354,0.0019276992236048997
189,0.3075751503006012,1528.081834766745,0.0019668330666271147
190,0.3076152304609218,1527.882736156352,0.0020076796127825405
191,0.30765531062124246,1527.683689421574,0.0020503623887981968
192,0.3076953907815631,1527.4846945421389,0.0020950141269367928
193,0.30773547094188375,1527.285751497786,0.0021417772758631436
194,0.3077755511022044,1527.0868602682642,0.0021908046014042864
195,0.30781563126252504,1526.8880208333335,0.002242259852496487
196,0.3078557114228457,1526.689233172764,0.0022963184296853996
197,0.3078957915831663,1526.490497266337,0.0023531679772136023
198,0.30793587174348697,1526.2918130938435,0.0024130088319448953
199,0.3079759519038076,1526.093180635086,0.002476054296625119
200,0.30801603206412825,1525.8945998698764,0.002542530743527738
201,0.3080561122244489,1525.696070778038,0.002612677575957594
202,0.30809619238476954,1525.4975933394041,0.0026867470640262615
203,0.3081362725450902,1525.299167533819,0.002765004025708329
204,0.3081763527054108,1525.1007933411368,0.002847725257661934
205,0.30821643286573147,1524.9024707412223,0.0029351985556182463
206,0.3082565130260521,1524.7041997139513,0.0030277211237061752
207,0.30829659318637276,1524.5059802392095,0.003125597167100832
208,0.3083366733466934,1524.3078122968932,0.0032291344868643442
209,0.30837675350701405,1524.1096958669093,0.0033386399283797646
210,0.3084168336673347,1523.9116309291746,0.003454413548064544
211,0.30845691382765533,1523.7136174636173,0.00357674133716937
212,0.3084969939879759,1523.5156554501755,0.0037058862752478113
213,0.30853707414829656,1523.3177448687973,0.003842077400747187
214,0.3085771543086172,1523.1198856994415,0.003985496520275819
215,0.30861723446893785,1522.922077922078,0.004136262172807087
216,0.3086573146292585,1522.7243215166864,0.004294410549490292
217,0.30869739478957914,1522.5266164632565,0.00445987325074676
218,0.3087374749498998,1522.328962741789,0.004632452025076724
219,0.3087775551102204,1522.131360332295,0.004811790953257712
220,0.30881763527054107,1521.9338092147957,0.004997346898543464
221,0.3088577154308617,1521.7363093693227,0.005188359438848456
222,0.30889779559118236,1521.538860775918,0.005383821951188419
223,0.308937875751503,1521.3414634146343,0.005582456055019573
224,0.30897795591182364,1521.1441172655339,0.005782692234425335
225,0.3090180360721443,1520.9468223086901,0.0059826600826199975
226,0.30905811623246493,1520.7495785241863,0.006180192098653233
227,0.3090981963927856,1520.5523858921163,0.0063728450971720285
228,0.3091382765531062,1520.355244392584,0.006557942823719059
229,0.30917835671342686,1520.1581540057039,0.006732642105143023
230,0.3092184368737475,1519.9611147116007,0.0068940227450849465
231,0.30925851703406815,1519.7641264904096,0.007039198535214699
232,0.3092985971943888,1519.5671893222755,0.007165443551110499
233,0.30933867735470943,1519.3703031873542,0.007270324873866771
234,0.3093787575150301,1519.1734680658114,0.007351830638676496
235,0.3094188376753507,1518.9766839378237,0.007408481410126637
236,0.30945891783567137,1518.779950783577,0.007439413663255651
237,0.309498997995992,1518.5832685832684,0.0074444266383283325
238,0.3095390781563126,1518.386637317105,0.007423987716983428
239,0.30957915831663324,1518.190056965303,0.007379196123812374
240,0.3096192384769539,1517.9935275080907,0.007311709409699989
241,0.3096593186372745,1517.7970489257054,0.007223641045808489
242,0.30969939879759517,1517.6006211983954,0.007117439949711812
243,0.3097394789579158,1517.4042443064184,0.0069957635762725205
244,0.30977955911823646,1517.2079182300429,0.006861355378015204
245,0.3098196392785571,1517.0116429495472,0.006716935319798809
246,0.30985971943887775,1516.8154184452205,0.006565109262498709
247,0.3098997995991984,1516.6192446973616,0.00640830000368137
248,0.30993987975951903,1516.4231216862795,0.006248700088418517
249,0.3099799599198397,1516.2270493922938,0.0060882445093288435
250,0.3100200400801603,1516.0310277957337,0.005928600217628215
251,0.31006012024048096,1515.835056876939,0.005771168895959255
252,0.3101002004008016,1515.6391366162595,0.005617099510388317
253,0.31014028056112225,1515.4432669940552,0.005467307538205213
254,0.3101803607214429,1515.2474479906964,0.0053224982674335486
255,0.31022044088176354,1515.0516795865633,0.005183192061134084
256,0.3102605210420842,1514.8559617620463,0.005049749926247405
257,0.3103006012024048,1514.6602944975457,0.004922398125366862
258,0.31034068136272547,1514.4646777734727,0.004801250940571027
259,0.3103807615230461,1514.2691115702478,0.004686331051316581
260,0.31042084168336675,1514.073595868302,0.004577587311470345
261,0.3104609218436874,1513.8781306480764,0.004474909975152355
262,0.310501002004008,1513.682715890022,0.004378143597938921
263,0.31054108216432863,1513.4873515746,0.004287097916485646
264,0.3105811623246493,1513.2920376822817,0.0042015569986379175
265,0.3106212424849699,1513.0967741935485,0.00412128689284583
266,0.31066132264529056,1512.9015610888919,0.004046041934361625
267,0.3107014028056112,1512.7063983488133,0.003975569822358568
268,0.31074148296593185,1512.5112859538244,0.003909615581965047
269,0.3107815631262525,1512.3162238844468,0.0038479245593503195
270,0.31082164328657313,1512.1212121212122,0.003790244640652665
271,0.3108617234468938,1511.9262506446623,0.003736327907896039
272,0.3109018036072144,1511.7313394353487,0.0036859319291482457
273,0.31094188376753507,1511.5364784738335,0.003638820826806095
274,0.3109819639278557,1511.3416677406883,0.0035947661953790425
275,0.31102204408817635,1511.1469072164948,0.0035535478751658124
276,0.311062124248497,1510.952196881845,0.003514954553411657
277,0.31110220440881764,1510.7575367173408,0.0034787841684212977
278,0.3111422845691383,1510.562926703594,0.0034448441259835533
279,0.3111823647294589,1510.3683668212261,0.0034129513801301166
280,0.31122244488977957,1510.1738570508692,0.003382932458152185
281,0.3112625250501002,1509.979397373165,0.0033546235077346743
282,0.31130260521042086,1509.7849877687652,0.0033278704116581122
283,0.3113426853707415,1509.5906282183316,0.0033025289666607466
284,0.31138276553106214,1509.3963187025356,0.003278465078990326
285,0.3114228456913828,1509.202059202059,0.00325555490849826
286,0.31146292585170343,1509.0078496975934,0.0032336849034216015
287,0.3115030060120241,1508.8136901698404,0.003212751702771705
288,0.31154308617234466,1508.6195805995112,0.0031926619253740077
289,0.3115831663326653,1508.4255209673272,0.0031733318944677943
290,0.31162324649298595,1508.2315112540193,0.003154687351254495
291,0.3116633266533066,1508.0375514403293,0.0031366631889735543
292,0.31170340681362724,1507.843641507008,0.003119203202297527
293,0.3117434869739479,1507.6497814348163,0.0031022598130148638
294,0.3117835671342685,1507.455971204525,0.0030857937182489793
295,0.31182364729458917,1507.2622107969153,0.003069773418833578
296,0.3118637274549098,1507.0685001927773,0.0030541746177481116
297,0.31190380761523046,1506.8748393729118,0.003038979517041775
298,0.3119438877755511,1506.6812283181293,0.003024176069180037
299,0.31198396793587174,1506.4876670092497,0.003009757243328217
300,0.3120240480961924,1506.2941554271033,0.002995720347518932
301,0.31206412825651303,1506.1006935525302,0.00298206641368661
302,0.3121042084168337,1505.90728136638,0.0029687996202414114
303,0.3121442885771543,1505.713918849512,0.002955926711027224
304,0.31218436873747496,1505.5206059827963,0.0029434563770184877
305,0.3122244488977956,1505.3273427471115,0.002931398593840004
306,0.31226452905811625,1505.1341291233473,0.0029197639411470662
307,0.3123046092184369,1504.9409650924024,0.002908562953372516
308,0.31234468937875753,1504.7478506351854,0.0028978055541814545
309,0.3123847695390782,1504.5547857326146,0.0028875006076902517
310,0.3124248496993988,1504.361770365619,0.0028776555868432474
311,0.31246492985971946,1504.168804515136,0.0028682763281217827
312,0.31250501002004005,1503.9758881621137,0.0028593668259894616
313,0.3125450901803607,1503.7830212875097,0.002850929026904412
314,0.31258517034068134,1503.5902038722913,0.002842962607810091
315,0.312625250501002,1503.397435897436,0.0028354647556507882
316,0.3126653306613226,1503.2047173439303,0.0028284299876855674
317,0.31270541082164327,1503.012048192771,0.002821850056256684
318,0.3127454909819639,1502.8194284249648,0.0028157139643987263
319,0.31278557114228456,1502.6268580215274,0.002810008088233013
320,0.3128256513026052,1502.434336963485,0.0028047163725996916
321,0.31286573146292584,1502.241865231873,0.0027998205514227622
322,0.3129058116232465,1502.0494428077366,0.002795300350685743
323,0.31294589178356713,1501.857069672131,0.0027911336564946845
324,0.3129859719438878,1501.6647458061211,0.0027872966619367882
325,0.3130260521042084,1501.472471190781,0.00278376402967684
326,0.31306613226452906,1501.280245807195,0.002780509111568703
327,0.3131062124248497,1501.0880696364568,0.0027775042499034387
328,0.31314629258517035,1500.8959426596698,0.0027747211549199184
329,0.313186372745491,1500.703864857947,0.0027721313237534816
330,0.31322645290581164,1500.511836212412,0.0027697064507132742
331,0.3132665330661323,1500.3198567041964,0.002767418784733513
332,0.3133066132264529,1500.127926314443,0.0027652414142299597
333,0.31334669338677357,1499.9360450243028,0.002763148491045346
334,0.3133867735470942,1499.7442128149378,0.002761115429006034
335,0.31342685370741485,1499.5524296675192,0.0027591191177057596
336,0.3134669338677355,1499.3606955632272,0.002757138176078087
337,0.31350701402805614,1499.1690104832521,0.0027551532406263966
338,0.31354709418837673,1498.9773744087947,0.0027531472538139187
339,0.3135871743486974,1498.7857873210635,0.0027511057030184718
340,0.313627254509018,1498.594249201278,0.0027490167670407716
341,0.31366733466933866,1498.4027600306672,0.002746871352795481
342,0.3137074148296593,1498.211319790469,0.002744663037982759
343,0.31374749498997995,1498.0199284619316,0.0027423879611222076
344,0.3137875751503006,1497.8285860263125,0.002740044706640334
345,0.31382765531062123,1497.6372924648788,0.0027376342169735126
346,0.3138677354709419,1497.4460477589068,0.0027351597333883436
347,0.3139078156312625,1497.2548518896833,0.0027326267368135613
348,0.31394789579158316,1497.0637048385038,0.0027300428439961423
349,0.3139879759519038,1496.8726065866736,0.0027274176206783024
350,0.31402805611222445,1496.6815571155073,0.0027247622997533254
351,0.3140681362725451,1496.4905564063297,0.0027220894265966816
352,0.31410821643286574,1496.2996044404747,0.0027194124801397813
353,0.3141482965931864,1496.1087011992854,0.00271674552434863
354,0.314188376753507,1495.9178466641154,0.0027141029274519034
355,0.31422845691382767,1495.7270408163265,0.0027114991533268595
356,0.3142685370741483,1495.536283637291,0.002708948596070469
357,0.31430861723446896,1495.3455751083907,0.0027064654105517154
358,0.3143486973947896,1495.154915211016,0.0027040632973397327
359,0.31438877755511024,1494.964303926568,0.0027017552274175454
360,0.3144288577154309,1494.7737412364563,0.0026995531279857534
361,0.31446893787575153,1494.5832271221002,0.002697467578480882
362,0.3145090180360721,1494.3927615649293,0.002695507572227355
363,0.31454909819639276,1494.2023445463813,0.0026936803803461196
364,0.3145891783567134,1494.0119760479042,0.0026919915188492846
365,0.31462925851703405,1493.8216560509554,0.0026904447835715997
366,0.3146693386773547,1493.6313845370016,0.0026890422976531686
367,0.31470941883767534,1493.4411614875191,0.0026877845222521074
368,0.314749498997996,1493.2509868839934,0.002686670210589912
369,0.3147895791583166,1493.0608607079196,0.002685696324764413
370,0.31482965931863727,1492.870782940802,0.002684857965490913
371,0.3148697394789579,1492.6807535641549,0.0026841483722108653
372,0.31490981963927855,1492.490772559501,0.002683559030740633
373,0.3149498997995992,1492.3008399083737,0.0026830798866494562
374,0.31498997995991984,1492.1109555923144,0.0026826996227374443
375,0.3150300601202405,1491.9211195928754,0.002682405937040013
376,0.31507014028056113,1491.7313318916167,0.002682185764419245
377,0.31511022044088177,1491.5415924701094,0.00268202541749618
378,0.3151503006012024,1491.3519013099326,0.002681910666479487
379,0.31519038076152306,1491.1622583926753,0.0026818268118402365
380,0.3152304609218437,1490.9726636999364,0.0026817588121176394
381,0.31527054108216435,1490.783117213323,0.002681691506732058
382,0.315310621242485,1490.5936189144527,0.00268160993026428
383,0.31535070140280563,1490.4041687849517,0.002681499670227686
384,0.3153907815631263,1490.2147668064556,0.002681347195947312
385,0.3154308617234469,1490.0254129606099,0.00268114009393743
386,0.31547094188376756,1489.8361072290686,0.002680867182409827
387,0.3155110220440882,1489.6468495934957,0.0026805185274922623
388,0.3155511022044088,1489.4576400355647,0.0026800854231490024
389,0.31559118236472944,1489.2684785369572,0.0026795604067558856
390,0.3156312625250501,1489.079365079365,0.0026789373573213237
391,0.3156713426853707,1488.8902996444897,0.002678211674425724
392,0.31571142284569137,1488.701282214041,0.0026773804857831924
393,0.315751503006012,1488.5123127697386,0.0026764428039390913
394,0.31579158316633266,1488.3233912933115,0.0026753995619839314
395,0.3158316633266533,1488.1345177664975,0.0026742535012462105
396,0.31587174348697394,1487.9456921710444,0.0026730089415449637
397,0.3159118236472946,1487.7569144887084,0.0026716715100063597
398,0.31595190380761523,1487.5681847012559,0.0026702479158389083
399,0.3159919839679359,1487.3795027904616,0.002668745829424678
400,0.3160320641282565,1487.1908687381103,0.0026671738672328464
401,0.31607214428857716,1487.0022825259955,0.0026655416256619402
402,0.3161122244488978,1486.81374413592,0.0026638596748788193
403,0.31615230460921845,1486.6252535496958,0.0026621394343316965
404,0.3161923847695391,1486.4368107491443,0.0026603929014048415
405,0.31623246492985974,1486.2484157160964,0.002658632271333499
406,0.3162725450901804,1486.0600684323913,0.002656869538819553
407,0.316312625250501,1485.8717688798783,0.002655116184207508
408,0.31635270541082167,1485.6835170404154,0.0026533830121626897
409,0.3163927855711423,1485.4953128958703,0.0026516801432867267
410,0.31643286573146295,1485.307156428119,0.0026500170899856103
411,0.3164729458917836,1485.1190476190475,0.00264840281000614
412,0.3165130260521042,1484.930986450551,0.0026468456436271877
413,0.31655310621242483,1484.742972904533,0.00264535309938202
414,0.31659318637274547,1484.5550069629069,0.002643931531951248
415,0.3166332665330661,1484.367088607595,0.002642585817479639
416,0.31667334669338676,1484.1792178205292,0.002641319145720595
417,0.3167134268537074,1483.9913945836497,0.002640133006244071
418,0.31675350701402805,1483.8036188789067,0.0026390273651991053
419,0.3167935871743487,1483.6158906882592,0.002638000946756283
420,0.31683366733466933,1483.428209993675,0.0026370514886532802
421,0.31687374749499,1483.2405767771313,0.0026361758571658584
422,0.3169138276553106,1483.0529910206146,0.002635369978199153
423,0.31695390781563126,1482.8654527061203,0.0026346286361265355
424,0.3169939879759519,1482.6779618156531,0.0026339452658830885
425,0.31703406813627255,1482.4905183312262,0.00263331188016225
426,0.3170741482965932,1482.3031222348627,0.002632719221881239
427,0.31711422845691384,1482.1157735085944,0.0026321571340228297
428,0.3171543086172345,1481.9284721344623,0.0026316150394529066
429,0.3171943887775551,1481.741218094516,0.0026310823700176136
430,0.31723446893787577,1481.5540113708148,0.002630548804817514
431,0.3172745490981964,1481.3668519454268,0.0026300042655339915
432,0.31731462925851706,1481.1797398004294,0.0026294387328579354
433,0.3173547094188377,1480.9926749179085,0.0026288420378766217
434,0.31739478957915834,1480.8056572799594,0.0026282038012307293
435,0.317434869739479,1480.6186868686868,0.0026275136284231136
436,0.31747494989979963,1480.4317636662036,0.002626761548819109
437,0.3175150300601203,1480.2448876546325,0.0026259385640857603
438,0.31755511022044086,1480.0580588161051,0.002625037107695081
439,0.3175951903807615,1479.8712771327614,0.0026240512445130796
440,0.31763527054108215,1479.684542586751,0.0026229765498455094
441,0.3176753507014028,1479.4978551602321,0.002621809751728152
442,0.31771543086172344,1479.3112148353728,0.002620548330964468
443,0.3177555110220441,1479.1246215943493,0.002619190295451865
444,0.3177955911823647,1478.9380754193467,0.0026177342636463648
445,0.31783567134268537,1478.75157629256,0.002616179840773638
446,0.317875751503006,1478.565124196192,0.00261452812009893
447,0.31791583166332665,1478.3787191124559,0.002612782063393904
448,0.3179559118236473,1478.1923610235724,0.002610946551449002
449,0.31799599198396794,1478.0060499117722,0.002609028035619019
450,0.3180360721442886,1477.8197857592943,0.0026070339029544893
451,0.3180761523046092,1477.633568548387,0.0026049718051063013
452,0.31811623246492987,1477.4473982613079,0.0026028492260906067
453,0.3181563126252505,1477.2612748803224,0.0026006734580485955
454,0.31819639278557116,1477.0751983877062,0.0025984519614128815
455,0.3182364729458918,1476.889168765743,0.0025961928948406913
456,0.31827655310621245,1476.7031859967258,0.002593905503451075
457,0.3183166332665331,1476.5172500629562,0.0025916001034684134
458,0.31835671342685373,1476.3313609467455,0.0025892875816273266
459,0.3183967935871744,1476.1455186304127,0.0025869785587842764
460,0.318436873747495,1475.9597230962868,0.002584682540071422
461,0.31847695390781566,1475.773974326705,0.0025824074014679896
462,0.31851703406813625,1475.5882723040143,0.0025801594229825546
463,0.3185571142284569,1475.4026170105687,0.0025779438296089892
464,0.31859719438877754,1475.2170084287332,0.0025757655570360777
465,0.3186372745490982,1475.0314465408806,0.0025736298383830713
466,0.3186773547094188,1474.8459313293927,0.002571542276812158
467,0.31871743486973947,1474.66046277666,0.002569508304719669
468,0.3187575150300601,1474.4750408650823,0.002567532228874046
469,0.31879759519038076,1474.2896655770683,0.0025656162810844775
470,0.3188376753507014,1474.1043368950345,0.0025637601239461155
471,0.31887775551102204,1473.9190548014078,0.0025619610745805997
